:START_ID;:END_ID
775935;12701189
775937;12701189
8869637;12701189
775946;12701189
6543115;12701189
7264014;12701189
775954;12701189
6543127;12701189
9164568;12701189
9033497;12701189
775974;12701189
7198505;12701189
775982;12701189
8279867;12701189
6215484;12701189
6215492;12701189
9033542;12701189
6379339;12701189
6969164;12701189
7362381;12701189
8279885;12701189
8476495;12701189
8705869;12701189
776017;12701189
8869713;12701189
6838111;12701189
6379361;12701189
6379363;12701189
8574821;12701189
8574824;12701189
7657321;12701189
6543211;12701189
8705907;12701189
6379396;12701189
7362440;12701189
8279945;12701189
8705930;12701189
6543244;12701189
8574862;12701189
8279951;12701189
8279953;12701189
8279956;12701189
8476566;12701189
8476573;12701189
8476574;12701189
6543263;12701189
8181664;12701189
6379427;12701189
7624612;12701189
8476584;12701189
7362475;12701189
8738732;12701189
6969265;12701189
8738738;12701189
6543288;12701189
7624633;12701189
8148921;12701189
7362491;12701189
8148924;12701189
8083394;12701189
8705993;12701189
8476619;12701189
6379468;12701189
8476621;12701189
8738764;12701189
7854038;12701189
7264223;12701189
9164768;12701189
8738788;12701189
9295848;12701189
8574953;12701189
8280045;12701189
8476653;12701189
7198704;12701189
8706032;12701189
8738803;12701189
8574980;12701189
8738820;12701189
8280070;12701189
9066503;12701189
6379528;12701189
8869896;12701189
8738828;12701189
8706061;12701189
7362574;12701189
7264271;12701189
7624718;12701189
8280080;12701189
8476689;12701189
7362581;12701189
7362585;12701189
7657499;12701189
8083483;12701189
7264285;12701189
8869919;12701189
7264294;12701189
8738855;12701189
8411177;12701189
8738857;12701189
8575020;12701189
8083502;12701189
7264312;12701189
8280122;12701189
8411197;12701189
6543423;12701189
7362628;12701189
8575047;12701189
6543438;12701189
8476755;12701189
8706133;12701189
7362646;12701189
6969432;12701189
8869977;12701189
8476766;12701189
7264356;12701189
7854188;12701189
6969455;12701189
8870000;12701189
8575092;12701189
8476790;12701189
7362680;12701189
7657592;12701189
7362682;12701189
7985272;12701189
8411256;12701189
8575101;12701189
8870013;12701189
6969471;12701189
7985281;12701189
7264389;12701189
8411273;12701189
8411274;12701189
7854222;12701189
6445202;12701189
8870034;12701189
8411284;12701189
8411285;12701189
8706196;12701189
8476824;12701189
8575129;12701189
8870040;12701189
8411291;12701189
7264417;12701189
8706210;12701189
7264419;12701189
8575145;12701189
7264428;12701189
8476846;12701189
6445232;12701189
8411312;12701189
6445236;12701189
7264441;12701189
7264445;12701189
6707392;12701189
8706241;12701189
7264452;12701189
7854278;12701189
7264456;12701189
7985354;12701189
8083658;12701189
8476875;12701189
6379728;12701189
8411347;12701189
8706260;12701189
9066708;12701189
8411351;12701189
9296088;12701189
8837339;12701189
6969566;12701189
6707430;12701189
8083690;12701189
8476911;12701189
6707441;12701189
7854322;12701189
8706291;12701189
6379765;12701189
6969589;12701189
7264502;12701189
6379770;12701189
7264507;12701189
7657722;12701189
8280316;12701189
8607997;12701189
7264512;12701189
7657731;12701189
8411397;12701189
8149257;12701189
8837387;12701189
6543632;12701189
9066770;12701189
8870165;12701189
9066778;12701189
6969628;12701189
7985438;12701189
6707491;12701189
8476963;12701189
7264552;12701189
9066805;12701189
7100726;12701189
9066812;12701189
6379837;12701189
7690557;12701189
6543687;12701189
7100745;12701189
7100746;12701189
6543690;12701189
6543691;12701189
6478159;12701189
6707537;12701189
8477009;12701189
9066833;12701189
9066839;12701189
6543711;12701189
6478180;12701189
8477030;12701189
8870250;12701189
8706411;12701189
7756142;12701189
7100783;12701189
7231855;12701189
6478194;12701189
9066869;12701189
7526781;12701189
6543744;12701189
7100805;12701189
6478217;12701189
7657868;12701189
8608140;12701189
6478228;12701189
7657876;12701189
6412696;12701189
6707609;12701189
7526808;12701189
6707612;12701189
6707613;12701189
6969764;12701189
8051113;12701189
8182187;12701189
6543804;12701189
6707644;12701189
7690684;12701189
8870337;12701189
6969795;12701189
8051145;12701189
8870346;12701189
8280523;12701189
8477131;12701189
7821777;12701189
9066963;12701189
6969821;12701189
7821793;12701189
8706536;12701189
7821801;12701189
7821804;12701189
6707704;12701189
7657976;12701189
7100923;12701189
6478337;12701189
7854596;12701189
7232008;12701189
8051211;12701189
6707726;12701189
8706576;12701189
6445585;12701189
7854612;12701189
8706582;12701189
7690778;12701189
8870426;12701189
6445599;12701189
7100960;12701189
8739365;12701189
7690798;12701189
8280627;12701189
8051253;12701189
8280630;12701189
8706614;12701189
6969912;12701189
9067069;12701189
8870470;12701189
7690828;12701189
7854668;12701189
8477267;12701189
9165399;12701189
7690842;12701189
8051291;12701189
7101021;12701189
7690846;12701189
6478431;12701189
8477278;12701189
6478439;12701189
7690856;12701189
6969961;12701189
7658094;12701189
6380143;12701189
8051317;12701189
9165429;12701189
8280698;12701189
8051323;12701189
8870525;12701189
8870530;12701189
8084103;12701189
6969997;12701189
7101071;12701189
8051346;12701189
8477331;12701189
6445720;12701189
8280728;12701189
6380190;12701189
7101086;12701189
8280735;12701189
8379045;12701189
6380202;12701189
9165484;12701189
8379053;12701189
9165490;12701189
6380211;12701189
8280756;12701189
6478517;12701189
8084149;12701189
8084151;12701189
8379062;12701189
8084156;12701189
8051389;12701189
8379069;12701189
7396033;12701189
8149697;12701189
7101124;12701189
7101125;12701189
7690948;12701189
6380233;12701189
7101133;12701189
8379090;12701189
8280787;12701189
9296596;12701189
7101144;12701189
8641240;12701189
8641242;12701189
9165528;12701189
7396063;12701189
8084191;12701189
7101154;12701189
8641250;12701189
6380263;12701189
7101159;12701189
7625448;12701189
7101163;12701189
6970092;12701189
8280813;12701189
6478578;12701189
7396083;12701189
8084213;12701189
7232246;12701189
7101178;12701189
7396106;12701189
6707984;12701189
9165589;12701189
8280855;12701189
7232286;12701189
8280863;12701189
6380324;12701189
7658276;12701189
7232295;12701189
6708011;12701189
6708012;12701189
8477484;12701189
7396142;12701189
7265088;12701189
6970181;12701189
9165638;12701189
7265099;12701189
8149848;12701189
7265122;12701189
8477540;12701189
7625586;12701189
7101300;12701189
9001848;12701189
8084350;12701189
8477569;12701189
6380429;12701189
7658382;12701189
7265168;12701189
8280980;12701189
6970262;12701189
7625626;12701189
7101349;12701189
7396266;12701189
7101357;12701189
7625646;12701189
6708143;12701189
9001910;12701189
7855033;12701189
7396286;12701189
8084416;12701189
7396290;12701189
6380483;12701189
7658439;12701189
8477647;12701189
7658458;12701189
8117212;12701189
8477661;12701189
8281057;12701189
6380516;12701189
7396327;12701189
7396330;12701189
6970348;12701189
8084470;12701189
7986170;12701189
7101439;12701189
8281089;12701189
7658498;12701189
7396355;12701189
7658505;12701189
8477708;12701189
7986191;12701189
8281105;12701189
7101464;12701189
8150047;12701189
8379424;12701189
7101473;12701189
6708264;12701189
7658536;12701189
6741039;12701189
8084530;12701189
7658547;12701189
8084531;12701189
6708277;12701189
9034802;12701189
7396411;12701189
7396418;12701189
8084546;12701189
6708302;12701189
6315087;12701189
7101520;12701189
6708307;12701189
6315092;12701189
9165912;12701189
6708316;12701189
9165923;12701189
6413413;12701189
7396453;12701189
7101544;12701189
7101548;12701189
8084591;12701189
8084592;12701189
8084596;12701189
7396469;12701189
6708342;12701189
6380664;12701189
6380665;12701189
6413433;12701189
7396475;12701189
8150137;12701189
8477816;12701189
6970496;12701189
9165954;12701189
7855236;12701189
7658629;12701189
8084615;12701189
9165965;12701189
7363727;12701189
6446226;12701189
7330963;12701189
6413464;12701189
7625880;12701189
8084635;12701189
7101601;12701189
8477858;12701189
9165985;12701189
6970532;12701189
8084645;12701189
6413482;12701189
7658677;12701189
7330998;12701189
7331003;12701189
7658687;12701189
6380737;12701189
7363780;12701189
7396549;12701189
7363783;12701189
8477896;12701189
7331021;12701189
6970581;12701189
7363801;12701189
9166047;12701189
8477920;12701189
6380769;12701189
9166056;12701189
8281324;12701189
9166062;12701189
7331056;12701189
6446326;12701189
6970615;12701189
7625974;12701189
6970617;12701189
6708474;12701189
8084728;12701189
8477946;12701189
8281344;12701189
8445185;12701189
6708482;12701189
6446339;12701189
8084749;12701189
8641806;12701189
7331090;12701189
8641813;12701189
7658779;12701189
7331103;12701189
7331104;12701189
7101730;12701189
9166116;12701189
7658790;12701189
7331116;12701189
8477996;12701189
7331119;12701189
9166129;12701189
7331123;12701189
7331127;12701189
7855415;12701189
6446395;12701189
8084796;12701189
7101759;12701189
8117571;12701189
9067844;12701189
6970693;12701189
8641864;12701189
8084810;12701189
6413643;12701189
7855436;12701189
9166154;12701189
7822672;12701189
6708564;12701189
8117594;12701189
8445276;12701189
6446429;12701189
7101790;12701189
7331167;12701189
8117597;12701189
6708577;12701189
8445277;12701189
8871261;12701189
7331172;12701189
7396709;12701189
7626084;12701189
6413671;12701189
6970727;12701189
8641894;12701189
7396714;12701189
7626090;12701189
7658859;12701189
8641901;12701189
7134575;12701189
8117616;12701189
7331193;12701189
7331196;12701189
7658879;12701189
9067909;12701189
7134598;12701189
7134600;12701189
8641931;12701189
7101841;12701189
8445330;12701189
8445332;12701189
7134615;12701189
7626136;12701189
8084887;12701189
6413722;12701189
6970779;12701189
7101854;12701189
8838564;12701189
7626150;12701189
8641959;12701189
9067943;12701189
8084917;12701189
7101881;12701189
8117691;12701189
8084927;12701189
7101890;12701189
6708675;12701189
7822787;12701189
8478150;12701189
6413770;12701189
7396811;12701189
8117709;12701189
7232974;12701189
8478169;12701189
7101917;12701189
7822821;12701189
7101927;12701189
7396841;12701189
8117746;12701189
7101943;12701189
6413825;12701189
6381071;12701189
8478223;12701189
6381076;12701189
8379925;12701189
8445461;12701189
6708759;12701189
8478232;12701189
9068063;12701189
6348323;12701189
8838695;12701189
6413865;12701189
8478253;12701189
6708788;12701189
7233081;12701189
6544967;12701189
6905415;12701189
9068107;12701189
8117839;12701189
6544976;12701189
7233107;12701189
9068115;12701189
6970968;12701189
8117851;12701189
6708831;12701189
8937055;12701189
8937056;12701189
6544995;12701189
8838755;12701189
7102053;12701189
7396967;12701189
9068136;12701189
6545001;12701189
6545002;12701189
7233132;12701189
7102062;12701189
7233135;12701189
7102063;12701189
8380014;12701189
8478323;12701189
9068154;12701189
8117889;12701189
8117890;12701189
8478339;12701189
8937090;12701189
7233158;12701189
8117894;12701189
8380041;12701189
8380042;12701189
6545035;12701189
9068169;12701189
7233166;12701189
8838799;12701189
7855760;12701189
8117905;12701189
7462546;12701189
8445585;12701189
9068177;12701189
9232020;12701189
7397017;12701189
7069338;12701189
7233179;12701189
6545052;12701189
8117916;12701189
9068188;12701189
8117919;12701189
6545056;12701189
8904356;12701189
7397029;12701189
8380073;12701189
8117932;12701189
6708913;12701189
6381237;12701189
8478390;12701189
9068217;12701189
8904380;12701189
7069373;12701189
8380095;12701189
9232066;12701189
8052425;12701189
6545098;12701189
9068243;12701189
8937172;12701189
7102167;12701189
9232093;12701189
6545119;12701189
9068255;12701189
7102177;12701189
7069421;12701189
8937198;12701189
7626480;12701189
8445681;12701189
7626482;12701189
6545139;12701189
9068279;12701189
6381304;12701189
8445688;12701189
9068284;12701189
8118013;12701189
7233278;12701189
7069439;12701189
8937215;12701189
6840070;12701189
8445708;12701189
9232144;12701189
8478481;12701189
7855890;12701189
8478484;12701189
8937237;12701189
8478490;12701189
7069467;12701189
6381340;12701189
8118044;12701189
8118053;12701189
7626536;12701189
8937259;12701189
8380204;12701189
7462703;12701189
8871728;12701189
9068336;12701189
8445754;12701189
8937275;12701189
8380220;12701189
9068352;12701189
7626561;12701189
9068358;12701189
7626567;12701189
7855943;12701189
6414159;12701189
8118095;12701189
7855953;12701189
6381401;12701189
8937309;12701189
6709086;12701189
8118113;12701189
8380261;12701189
8937317;12701189
8478580;12701189
6381429;12701189
7855989;12701189
8118136;12701189
8937336;12701189
6741885;12701189
7462781;12701189
8118141;12701189
6741890;12701189
7462794;12701189
9232267;12701189
8937357;12701189
8380304;12701189
8478610;12701189
6741910;12701189
8445848;12701189
7069598;12701189
6381474;12701189
9002917;12701189
6315949;12701189
7462831;12701189
7135159;12701189
7004088;12701189
9232311;12701189
8478653;12701189
9297858;12701189
8380355;12701189
6315976;12701189
9232328;12701189
7200715;12701189
7004113;12701189
8380370;12701189
7462867;12701189
7004124;12701189
7561180;12701189
7004128;12701189
7856097;12701189
9297890;12701189
6905827;12701189
7069671;12701189
6971368;12701189
6905833;12701189
7856105;12701189
6905835;12701189
8478698;12701189
9297903;12701189
7856112;12701189
8937458;12701189
6381555;12701189
9297908;12701189
6971381;12701189
7561205;12701189
8380408;12701189
8380409;12701189
6905850;12701189
7626747;12701189
8380412;12701189
9232377;12701189
6905857;12701189
8380418;12701189
7102471;12701189
7561227;12701189
8380429;12701189
8380436;12701189
9166868;12701189
7266327;12701189
8380440;12701189
8937495;12701189
7856161;12701189
8380449;12701189
6905892;12701189
7069741;12701189
9166898;12701189
6709299;12701189
6381621;12701189
7561269;12701189
8380472;12701189
6316089;12701189
8937533;12701189
8937534;12701189
7462976;12701189
7561280;12701189
9166912;12701189
6905925;12701189
9166920;12701189
8478793;12701189
9166926;12701189
9166927;12701189
6971474;12701189
9166930;12701189
8478804;12701189
8708181;12701189
6316118;12701189
6316119;12701189
7069783;12701189
8708184;12701189
6905947;12701189
6905949;12701189
8708189;12701189
9166941;12701189
6316128;12701189
6905952;12701189
6971490;12701189
9166943;12701189
7102567;12701189
8872039;12701189
8937579;12701189
7069806;12701189
6905969;12701189
6971506;12701189
6316147;12701189
6905971;12701189
6905972;12701189
8478834;12701189
6316151;12701189
7561336;12701189
7069817;12701189
8380536;12701189
6971515;12701189
9166965;12701189
6905981;12701189
6709376;12701189
8478849;12701189
8937603;12701189
7626884;12701189
6316168;12701189
6971528;12701189
6905994;12701189
7561353;12701189
6316174;12701189
7069840;12701189
6906004;12701189
7102613;12701189
7463060;12701189
7102615;12701189
6971544;12701189
8708244;12701189
8937622;12701189
6906011;12701189
8380571;12701189
6316189;12701189
6971549;12701189
7266461;12701189
8708253;12701189
7102628;12701189
8380582;12701189
7102631;12701189
7889063;12701189
8937639;12701189
8872113;12701189
6971570;12701189
6381749;12701189
6906037;12701189
8478901;12701189
9232567;12701189
8708284;12701189
7266495;12701189
8937664;12701189
6906054;12701189
7266503;12701189
7069896;12701189
8446151;12701189
8708296;12701189
6906060;12701189
7266508;12701189
8446156;12701189
9003213;12701189
6316247;12701189
7758042;12701189
7758045;12701189
8937695;12701189
