:START_ID;:END_ID
7473041;12706074
8717713;12706074
6513572;12706074
8905125;12706074
7580582;12706074
2891690;12706074
1036203;12706074
8905138;12706074
7581112;12706074
8905151;12706074
8905153;12706074
7581125;12706074
7580102;12706074
8716746;12706074
7581131;12706074
9226705;12706074
7580627;12706074
7471062;12706074
8322522;12706074
7580641;12706074
8905186;12706074
8716772;12706074
8905191;12706074
7580147;12706074
9346042;12706074
7191035;12706074
7580669;12706074
2891262;12706074
1035298;12706075
9227971;12706075
7580102;12706075
3018410;12706075
6515946;12706075
9347499;12706075
200974;12706075
7470510;12706075
7580591;12706075
9346356;12706075
1606581;12706075
7191317;12706075
1606777;12706075
7472315;12706075
8322242;12706076
7580102;12706076
200974;12706076
8322130;12706076
9347410;12706076
8905151;12706076
7473041;12706077
2891690;12706077
200974;12706077
7853920;12706078
7580489;12706078
7189484;12706078
200974;12706078
8026546;12706078
9345899;12706079
200974;12706079
9346356;12706079
9345687;12706079
1606777;12706079
8716603;12706079
1604193;12706080
2891690;12706080
7471658;12706080
3065100;12706080
200974;12706080
7470542;12706080
7473041;12706080
1603637;12706080
3086070;12706080
6510613;12706080
2891289;12706080
7467646;12706080
8905216;12706081
7468034;12706081
9347458;12706081
7580933;12706081
6513034;12706081
9225995;12706081
3065100;12706081
200974;12706081
7473041;12706081
6510613;12706081
2891289;12706081
8322597;12706081
6515878;12706081
8322089;12706081
2891690;12706081
6515371;12706081
7471658;12706081
3018029;12706081
1603637;12706081
7472315;12706081
2891327;12706081
7580358;12706081
7470669;12706081
9345741;12706081
1605206;12706081
8905051;12706081
9346279;12706081
8905194;12706081
6510963;12706081
3086070;12706081
8322678;12706081
3018432;12706082
9081633;12706082
7580102;12706082
7189484;12706082
200974;12706082
3086070;12706083
7580102;12706083
200974;12706083
201359;12706083
7469324;12706084
9346295;12706084
7468088;12706084
200985;12706084
9346040;12706084
200985;12706085
6510441;12706086
7472750;12706086
7469011;12706086
7468088;12706086
200985;12706086
7469824;12706087
1242761;12706087
9346957;12706087
7469711;12706087
9345687;12706087
200985;12706087
3018394;12706087
9227674;12706087
9344793;12706087
3018144;12706087
1035298;12706087
6513572;12706087
201511;12706087
9347624;12706087
7468088;12706087
9347772;12706087
8202559;12706087
9346809;12706087
7471969;12706087
6510691;12706087
6510441;12706087
7191148;12706087
3070062;12706087
7468270;12706087
7468274;12706087
3018229;12706087
1606777;12706087
200994;12706088
200994;12706089
9228093;12706089
7853376;12706090
200994;12706090
7853270;12706090
7191823;12706090
200994;12706091
1602729;12706091
6511279;12706091
6512688;12706091
7852085;12706091
6514362;12706091
6511674;12706091
7851708;12706091
7468862;12706091
7580865;12706091
7851457;12706091
7852866;12706091
1606872;12706091
7853659;12706091
9227741;12706091
9345503;12706091
9226217;12706091
7852781;12706091
8716413;12706091
200994;12706092
1604149;12706092
200994;12706093
200994;12706094
7853376;12706095
200994;12706095
7851708;12706095
7741862;12706095
201003;12706096
8322085;12706096
9346118;12706096
7467959;12706096
201003;12706097
1603874;12706098
201003;12706098
6513523;12706098
2890931;12706098
9347480;12706098
201003;12706099
201003;12706100
201003;12706101
201003;12706102
2891619;12706103
201003;12706103
1604952;12706103
6513626;12706103
6515583;12706103
6515585;12706104
2891619;12706104
1602949;12706104
1606314;12706104
201003;12706104
6514933;12706104
1604952;12706104
2891065;12706104
6513626;12706104
6515583;12706104
201003;12706105
7472308;12706105
7467959;12706105
1242724;12706106
9346118;12706106
201003;12706106
9345515;12706106
7472308;12706106
3017751;12706106
7467959;12706106
7580575;12706106
2891392;12706107
6515585;12706107
201475;12706107
1602949;12706107
1603845;12706107
8026504;12706107
2891401;12706107
9346697;12706107
1604748;12706107
2891407;12706107
3017615;12706107
7853201;12706107
9347600;12706107
9347480;12706107
1603998;12706107
7472799;12706107
1603874;12706107
9346722;12706107
9347494;12706107
2891175;12706107
7472297;12706107
1606314;12706107
201003;12706107
2132271;12706107
1603248;12706107
1603122;12706107
2890931;12706107
3086130;12706107
6515250;12706107
1604150;12706107
2891065;12706107
9227066;12706107
8202178;12706107
6513477;12706107
6513482;12706107
6515659;12706107
1606732;12706107
6516173;12706107
6510160;12706107
1604952;12706107
8026584;12706107
2891738;12706107
6513626;12706107
7580763;12706107
7851870;12706107
9347166;12706107
2891619;12706107
1606244;12706107
7472099;12706107
7471213;12706107
6514160;12706107
1606899;12706107
7471220;12706107
7469690;12706107
7579900;12706107
6515583;12706107
6515585;12706108
9347600;12706108
9346450;12706108
7580056;12706108
9347480;12706108
1605660;12706108
1603874;12706108
7580196;12706108
1606314;12706108
201003;12706108
2891437;12706108
1603122;12706108
2890931;12706108
6511803;12706108
1604952;12706108
2891738;12706108
2891619;12706108
6513508;12706108
6515558;12706108
1606763;12706108
6514033;12706108
7468531;12706108
9347325;12706108
6515585;12706109
1602949;12706109
2891401;12706109
1604748;12706109
6510481;12706109
7853201;12706109
9347480;12706109
1605660;12706109
1603874;12706109
7472297;12706109
1606314;12706109
201003;12706109
3086130;12706109
2891065;12706109
9227066;12706109
1606732;12706109
8322124;12706109
7471957;12706109
1604952;12706109
6513626;12706109
2891738;12706109
7580763;12706109
2891619;12706109
1606244;12706109
8953699;12706109
6513523;12706109
7468531;12706109
6514933;12706109
2891512;12706109
7580665;12706109
6515583;12706109
9346209;12706110
201475;12706110
8953699;12706110
8322085;12706110
9346118;12706110
8322344;12706110
7580905;12706110
201003;12706110
9345515;12706110
7467959;12706110
3017751;12706110
6510933;12706110
7468502;12706110
6516471;12706110
7472308;12706110
7580575;12706110
6512139;12706111
9347600;12706111
3017751;12706111
7470618;12706111
1605660;12706111
8322590;12706111
7852577;12706111
7580196;12706111
1603122;12706111
6515250;12706111
1604150;12706111
7580220;12706111
2891337;12706111
1606732;12706111
8322124;12706111
2133075;12706111
7467617;12706111
1606244;12706111
1606763;12706111
7469169;12706111
7471220;12706111
7469690;12706111
8322180;12706111
2891401;12706111
6512778;12706111
9346697;12706111
1604748;12706111
7853201;12706111
9346709;12706111
2133152;12706111
9346722;12706111
6513315;12706111
9345700;12706111
6515877;12706111
8717478;12706111
7472297;12706111
1606314;12706111
2891437;12706111
6514865;12706111
2890931;12706111
8717492;12706111
6514359;12706111
1604280;12706111
6511803;12706111
6510275;12706111
6511816;12706111
6510306;12706111
6511331;12706111
7580905;12706111
7469291;12706111
6514933;12706111
2891512;12706111
9347325;12706111
2891011;12706111
1603845;12706111
7579909;12706111
7579911;12706111
7580435;12706111
1605913;12706111
7852826;12706111
1603874;12706111
201003;12706111
1604910;12706111
3086130;12706111
2891065;12706111
9227066;12706111
2891079;12706111
7471943;12706111
7471957;12706111
7581015;12706111
1604952;12706111
8322393;12706111
2891100;12706111
7851870;12706111
2891619;12706111
6513508;12706111
8953699;12706111
6515558;12706111
6513523;12706111
6515066;12706111
2891643;12706111
6515583;12706111
6515585;12706111
7580033;12706111
1602949;12706111
6510481;12706111
9346450;12706111
7580056;12706111
9347480;12706111
1603998;12706111
9346462;12706111
9347494;12706111
2891175;12706111
6515624;12706111
1602474;12706111
6510525;12706111
6516173;12706111
6512082;12706111
2891738;12706111
6513626;12706111
7472099;12706111
7468531;12706111
8905208;12706111
7580665;12706111
9345024;12706112
9080674;12706112
3018565;12706112
7853384;12706112
201003;12706112
7469100;12706112
9344908;12706112
7469071;12706112
3017875;12706112
7471539;12706112
9345654;12706112
9345814;12706112
9347417;12706112
1603845;12706113
2891401;12706113
9347600;12706113
6510481;12706113
7581073;12706113
9347480;12706113
7472799;12706113
1603874;12706113
7580196;12706113
7580452;12706113
201003;12706113
3086130;12706113
2890931;12706113
7580597;12706113
1604280;12706113
7853127;12706113
2891723;12706113
8322124;12706113
2891738;12706113
2891100;12706113
8322397;12706113
7470182;12706113
7580013;12706113
201003;12706114
9226020;12706115
9346409;12706115
9347678;12706115
201003;12706115
7469100;12706115
3070062;12706115
3017902;12706115
9345615;12706115
6510677;12706115
9344919;12706115
7472344;12706115
6516475;12706115
9227293;12706115
6515358;12706115
201003;12706116
8026523;12706116
2890931;12706116
1603874;12706117
6510306;12706117
201003;12706117
6510481;12706117
6513523;12706117
2891512;12706117
8026523;12706117
1603874;12706118
201003;12706118
1604748;12706118
1604910;12706118
9347600;12706118
6510481;12706118
2890931;12706118
6514933;12706118
9347480;12706118
2891738;12706118
201003;12706119
201003;12706120
201003;12706121
201003;12706122
201003;12706123
8026523;12706123
8953699;12706123
2891779;12706124
6512139;12706124
1035791;12706124
3017751;12706124
7470618;12706124
1605660;12706124
7852577;12706124
1604150;12706124
7580220;12706124
9346110;12706124
7853127;12706124
9347143;12706124
2891337;12706124
9346123;12706124
1606732;12706124
9345104;12706124
7467617;12706124
1606244;12706124
6511204;12706124
1242737;12706124
7469169;12706124
2891401;12706124
6512778;12706124
7580814;12706124
7853201;12706124
6516371;12706124
9346709;12706124
2891419;12706124
7471771;12706124
7472798;12706124
9346722;12706124
2891428;12706124
9345700;12706124
7472297;12706124
2891437;12706124
9346733;12706124
6513841;12706124
8717492;12706124
6514359;12706124
1604280;12706124
7469754;12706124
6511803;12706124
6510275;12706124
6512324;12706124
9346244;12706124
6511816;12706124
1606866;12706124
6511316;12706124
6511331;12706124
7580905;12706124
6514933;12706124
2891512;12706124
7579909;12706124
2132751;12706124
7580435;12706124
9344792;12706124
7852826;12706124
7580955;12706124
7468316;12706124
1603874;12706124
201003;12706124
1604910;12706124
3086130;12706124
2891065;12706124
9227066;12706124
2891583;12706124
9346886;12706124
2891079;12706124
9344852;12706124
7581015;12706124
1604952;12706124
2891100;12706124
7851870;12706124
7469410;12706124
2891619;12706124
6515558;12706124
7580013;12706124
6513526;12706124
1602949;12706124
9344902;12706124
6510481;12706124
3086228;12706124
9347480;12706124
8026523;12706124
9345947;12706124
1603998;12706124
6515624;12706124
1602474;12706124
7580092;12706124
6510525;12706124
2891198;12706124
7580107;12706124
6516173;12706124
7580109;12706124
6512082;12706124
2891738;12706124
6511073;12706124
6515683;12706124
7472099;12706124
2891751;12706124
6514160;12706124
8905208;12706124
7580665;12706124
201003;12706125
8905125;12706126
201005;12706126
7580943;12706126
9346776;12706126
8322329;12706126
3017595;12706126
9226791;12706127
9346823;12706127
201005;12706127
6516013;12706127
9346776;12706127
6512916;12706127
8716184;12706127
9227514;12706127
3017595;12706127
201016;12706128
201016;12706129
7470311;12706130
8905232;12706130
9345202;12706130
201016;12706130
8905084;12706130
2891522;12706131
9227011;12706131
9347209;12706131
7853834;12706131
6516108;12706131
8202381;12706131
7853454;12706131
8716176;12706131
201364;12706131
9347228;12706131
201378;12706131
1606822;12706131
1604391;12706131
1605417;12706131
8905258;12706131
201016;12706131
7472318;12706131
8716745;12706131
6513997;12706131
8905038;12706131
2890835;12706131
6516182;12706131
3018209;12706131
8717676;12706131
3070062;12706131
7853426;12706131
1606901;12706131
9345525;12706131
6513406;12706131
201016;12706132
8717562;12706132
7580102;12706132
1036464;12706132
9345418;12706133
201036;12706133
3018375;12706133
201036;12706134
1606368;12706135
3018087;12706135
9347152;12706135
9346387;12706135
7580437;12706135
7468214;12706135
6512470;12706135
7468279;12706135
8322398;12706135
201055;12706135
7854081;12706136
7472131;12706136
6510792;12706136
8322601;12706136
6515644;12706136
9345576;12706136
9227660;12706136
6515373;12706136
8717134;12706136
9344940;12706136
9347389;12706136
1603665;12706136
7470173;12706136
7579965;12706136
2133244;12706136
6514653;12706136
9227870;12706136
201055;12706136
6510792;12706137
8322601;12706137
6512267;12706137
6515373;12706137
9344814;12706137
2132271;12706137
7469911;12706137
7470173;12706137
9227870;12706137
201055;12706137
8322571;12706138
9227787;12706138
6510989;12706138
6515725;12706138
7580302;12706138
8716429;12706138
7580818;12706138
7580438;12706138
7580955;12706138
9346972;12706138
7852068;12706138
8716708;12706138
7469351;12706138
3018416;12706138
6511025;12706138
9347634;12706138
9226365;12706138
7580605;12706138
9347518;12706138
3017794;12706138
7471555;12706138
1602757;12706138
2133194;12706138
2891723;12706138
6513228;12706138
8322123;12706138
8322252;12706138
3018319;12706138
6515791;12706138
7580242;12706138
2890835;12706138
7580757;12706138
2891478;12706138
1606104;12706138
9346264;12706138
2132190;12706138
6511839;12706138
3018209;12706138
201058;12706138
7467752;12706138
7580009;12706138
6512366;12706138
7580667;12706138
7580284;12706138
2891133;12706138
8322571;12706139
9227787;12706139
6515725;12706139
7580438;12706139
9346972;12706139
7741856;12706139
7851554;12706139
3018416;12706139
1602737;12706139
3017794;12706139
7471555;12706139
1602757;12706139
3017928;12706139
7470668;12706139
6515791;12706139
8905041;12706139
7580242;12706139
7852372;12706139
7580757;12706139
2891478;12706139
6510942;12706139
2132190;12706139
201058;12706139
7473000;12706139
6512366;12706139
6514544;12706139
9345654;12706139
9345015;12706139
7580922;12706139
7580667;12706139
7741821;12706139
7853177;12706140
8202626;12706140
8717562;12706140
3018251;12706140
3017885;12706140
7580063;12706140
8716708;12706140
1606822;12706140
3018416;12706140
7472308;12706140
8322612;12706140
9226365;12706140
2891066;12706140
7852606;12706140
9345601;12706140
2133194;12706140
6515146;12706140
6513228;12706140
6513997;12706140
6515791;12706140
7580242;12706140
1606614;12706140
3018209;12706140
201058;12706140
7580012;12706140
7471085;12706140
7580526;12706140
1603065;12706140
7580922;12706140
7580667;12706140
2891133;12706140
201058;12706141
8026584;12706141
6514360;12706141
6515791;12706141
3018416;12706141
6512181;12706141
6514262;12706141
1606104;12706141
6512379;12706141
201058;12706142
2891237;12706142
7468936;12706142
1605417;12706142
7580012;12706142
6512366;12706142
3018416;12706142
9347634;12706142
2891831;12706142
7580667;12706142
201058;12706143
3017794;12706143
7852068;12706143
3017928;12706143
8716299;12706143
3070062;12706143
6515791;12706143
6515664;12706143
7472084;12706143
7580667;12706143
201058;12706144
8202626;12706144
8716708;12706144
8322426;12706144
6515791;12706144
7580242;12706144
8322612;12706144
2891066;12706144
3017885;12706144
7580063;12706144
201058;12706145
8322691;12706145
8716708;12706145
7580009;12706145
7580526;12706145
6515791;12706145
7580401;12706145
7580242;12706145
7580817;12706145
8322612;12706145
7580922;12706145
9226365;12706145
201058;12706146
2891522;12706146
7470412;12706146
